,time (hours),total gpu demand (%)
1640,102.33333333333333,130.46875
1641,102.41666666666667,129.6875
1642,102.5,128.90625
1643,102.55,129.6875
1644,102.58333333333333,128.90625
1645,102.66666666666667,128.125
1646,102.6975,128.90625
1647,102.83333333333333,128.125
1648,102.91666666666667,127.34375
1649,103.08333333333333,126.5625
1650,103.10916666666667,127.34375
1651,103.25,126.5625
1652,103.25,125.78125
1653,103.26805555555555,126.5625
1654,103.33333333333333,125.78125
1655,103.33333333333333,125.0
1656,103.35972222222222,125.78125
1657,103.39055555555555,126.5625
1658,103.42527777777778,127.34375
1659,103.44222222222223,128.125
1660,103.48055555555555,128.90625
1661,103.5,128.125
1662,103.5,127.34375
1663,103.58333333333333,126.5625
1664,103.7025,127.34375
1665,103.73444444444445,128.125
1666,103.91666666666667,127.34375
1667,103.92111111111112,128.125
1668,104.0,127.34375
1669,104.06305555555555,128.125
1670,104.16666666666667,127.34375
1671,104.22333333333333,128.125
1672,104.41666666666667,127.34375
1673,104.41666666666667,126.5625
1674,104.41666666666667,125.78125
1675,104.5,125.0
1676,104.83611111111111,125.78125
1677,104.91305555555556,126.5625
1678,104.98972222222223,127.34375
1679,105.08333333333333,126.5625
1680,105.08333333333333,125.78125
1681,105.16666666666667,125.0
1682,105.25,124.21875
1683,105.3125,125.0
1684,105.38055555555556,125.78125
1685,105.4075,126.5625
1686,105.41305555555556,127.34375
1687,105.41666666666667,126.5625
1688,105.48916666666666,127.34375
1689,105.5,126.5625
1690,105.52666666666667,127.34375
1691,105.73555555555555,128.125
1692,105.75166666666667,128.90625
1693,105.83333333333333,128.125
1694,105.8963888888889,128.90625
1695,105.91666666666667,128.125
1696,105.94722222222222,128.90625
1697,105.95333333333333,129.6875
1698,105.9775,130.46875
1699,106.0,129.6875
1700,106.01555555555555,130.46875
1701,106.09361111111112,131.25
1702,106.13027777777778,132.03125
1703,106.25722222222223,132.8125
1704,106.27277777777778,133.59375
1705,106.32861111111112,134.375
1706,106.41944444444445,135.15625
1707,106.57583333333334,135.9375
1708,106.67833333333333,136.71875
1709,106.75555555555556,137.5
1710,106.76,138.28125
1711,106.91666666666667,137.5
1712,106.91666666666667,136.71875
1713,106.91666666666667,135.9375
1714,106.94111111111111,136.71875
1715,107.00916666666667,137.5
1716,107.25,136.71875
1717,107.25,135.9375
1718,107.25,135.15625
1719,107.25777777777778,135.9375
1720,107.30194444444444,136.71875
1721,107.33333333333333,135.9375
1722,107.33333333333333,135.15625
1723,107.34472222222222,135.9375
1724,107.41666666666667,135.15625
1725,107.41666666666667,134.375
1726,107.5,133.59375
1727,107.58333333333333,132.8125
1728,107.66666666666667,132.03125
1729,107.66666666666667,131.25
1730,107.83333333333333,130.46875
1731,107.86361111111111,131.25
1732,107.96388888888889,132.03125
1733,108.0,131.25
1734,108.0,130.46875
1735,108.08333333333333,129.6875
1736,108.08333333333333,128.90625
1737,108.08333333333333,128.125
1738,108.15972222222223,128.90625
1739,108.23472222222222,129.6875
1740,108.27444444444444,130.46875
1741,108.32555555555555,131.25
1742,108.5,130.46875
1743,108.58333333333333,129.6875
1744,108.66666666666667,128.90625
1745,108.66666666666667,128.125
1746,108.75972222222222,128.90625
1747,108.80083333333333,129.6875
1748,108.90194444444444,130.46875
1749,109.16666666666667,129.6875
1750,109.28138888888888,130.46875
1751,109.37722222222222,131.25
1752,109.47472222222223,132.03125
1753,109.5,131.25
1754,109.5575,132.03125
1755,109.58333333333333,131.25
1756,109.72305555555556,132.03125
1757,109.74083333333333,132.8125
1758,109.74444444444444,133.59375
1759,109.75,132.8125
1760,109.76805555555555,133.59375
1761,109.81,134.375
1762,109.83333333333333,133.59375
1763,109.83333333333333,132.8125
1764,109.86944444444444,133.59375
1765,109.92833333333333,134.375
1766,110.0,133.59375
1767,110.16666666666667,132.8125
1768,110.20972222222223,133.59375
1769,110.33333333333333,132.8125
1770,110.34583333333333,133.59375
1771,110.37166666666667,134.375
1772,110.41666666666667,133.59375
1773,110.58333333333333,132.8125
1774,110.66666666666667,132.03125
1775,110.75,131.25
1776,110.83333333333333,130.46875
1777,110.91666666666667,129.6875
1778,110.91666666666667,128.90625
1779,111.06944444444444,129.6875
1780,111.1525,130.46875
1781,111.33333333333333,129.6875
1782,111.33333333333333,128.90625
1783,111.41666666666667,128.125
1784,111.41666666666667,127.34375
1785,111.5,126.5625
1786,111.50138888888888,127.34375
1787,111.66666666666667,126.5625
1788,111.75,125.78125
1789,111.77166666666666,126.5625
1790,111.85972222222222,127.34375
1791,111.96444444444444,128.125
1792,112.08333333333333,127.34375
1793,112.08333333333333,126.5625
1794,112.16666666666667,125.78125
1795,112.16666666666667,125.0
1796,112.315,125.78125
1797,112.40583333333333,126.5625
1798,112.41666666666667,125.78125
1799,112.5,125.0
1800,112.58333333333333,124.21875
1801,112.58333333333333,123.4375
1802,112.7213888888889,124.21875
1803,112.88527777777777,125.0
1804,112.91666666666667,124.21875
1805,113.01555555555555,125.0
1806,113.05805555555555,125.78125
1807,113.08333333333333,125.0
1808,113.08333333333333,124.21875
1809,113.14944444444444,125.0
1810,113.18722222222222,125.78125
1811,113.31277777777778,126.5625
1812,113.33333333333333,125.78125
1813,113.56416666666667,126.5625
1814,113.75,125.78125
1815,113.7538888888889,126.5625
1816,113.79222222222222,127.34375
1817,114.08333333333333,126.5625
1818,114.13777777777777,127.34375
1819,114.18527777777778,128.125
1820,114.30388888888889,128.90625
1821,114.33083333333333,129.6875
1822,114.36611111111111,130.46875
1823,114.49861111111112,131.25
1824,114.51166666666667,132.03125
1825,114.54222222222222,132.8125
1826,114.66555555555556,133.59375
1827,114.66666666666667,132.8125
1828,114.69416666666666,133.59375
1829,114.70027777777777,134.375
1830,114.745,135.15625
1831,114.75694444444444,135.9375
1832,114.75777777777778,136.71875
1833,115.18166666666667,137.5
1834,115.23972222222223,138.28125
1835,115.31194444444445,139.0625
1836,115.46888888888888,139.84375
1837,115.51194444444444,140.625
1838,115.58333333333333,139.84375
1839,115.77722222222222,140.625
1840,115.83333333333333,139.84375
1841,115.89472222222223,140.625
1842,115.98,141.40625
1843,116.0,140.625
1844,116.08333333333333,139.84375
1845,116.08333333333333,139.0625
1846,116.25,138.28125
1847,116.25,137.5
1848,116.25166666666667,138.28125
1849,116.31194444444445,139.0625
1850,116.33333333333333,138.28125
1851,116.33333333333333,137.5
1852,116.41666666666667,136.71875
1853,116.5,135.9375
1854,116.6138888888889,136.71875
1855,116.75,135.9375
1856,116.75,135.15625
1857,116.91666666666667,134.375
1858,117.0,133.59375
1859,117.08333333333333,132.8125
1860,117.25,132.03125
1861,117.25,131.25
1862,117.26611111111112,132.03125
1863,117.41666666666667,131.25
1864,117.43861111111111,132.03125
1865,117.74527777777777,132.8125
1866,117.75,132.03125
1867,117.91666666666667,131.25
1868,117.97805555555556,132.03125
1869,118.0,131.25
1870,118.0175,132.03125
1871,118.03027777777778,132.8125
1872,118.0675,133.59375
1873,118.15027777777777,134.375
1874,118.16666666666667,133.59375
1875,118.25,132.8125
1876,118.36194444444445,133.59375
1877,118.3975,134.375
1878,118.44222222222223,135.15625
1879,118.55833333333334,135.9375
1880,118.56,136.71875
1881,118.66666666666667,135.9375
1882,118.73388888888888,136.71875
1883,118.83333333333333,135.9375
1884,118.85861111111112,136.71875
1885,118.88027777777778,137.5
1886,118.91666666666667,136.71875
1887,119.07527777777777,137.5
1888,119.08333333333333,136.71875
1889,119.08333333333333,135.9375
1890,119.11944444444444,136.71875
1891,119.16666666666667,135.9375
1892,119.16666666666667,135.15625
1893,119.2425,135.9375
1894,119.41666666666667,135.15625
1895,119.66666666666667,134.375
1896,119.68722222222222,135.15625
1897,119.73083333333334,135.9375
1898,119.73166666666667,136.71875
1899,119.75,135.9375
1900,119.76166666666667,136.71875
1901,119.83333333333333,135.9375
1902,119.91666666666667,135.15625
1903,120.0,134.375
1904,120.08333333333333,133.59375
1905,120.08333333333333,132.8125
1906,120.10388888888889,133.59375
1907,120.16666666666667,132.8125
1908,120.16666666666667,132.03125
1909,120.20111111111112,132.8125
1910,120.2025,133.59375
1911,120.25,132.8125
1912,120.3338888888889,133.59375
1913,120.41666666666667,132.8125
1914,120.4563888888889,133.59375
1915,120.49722222222222,134.375
1916,120.5,133.59375
1917,120.62611111111111,134.375
1918,120.75,133.59375
1919,120.75638888888889,134.375
1920,120.8075,135.15625
1921,120.83333333333333,134.375
1922,120.83333333333333,133.59375
1923,120.835,134.375
1924,120.9075,135.15625
1925,121.06055555555555,135.9375
1926,121.11277777777778,136.71875
1927,121.16666666666667,135.9375
1928,121.25,135.15625
1929,121.38388888888889,135.9375
1930,121.41666666666667,135.15625
1931,121.41666666666667,134.375
1932,121.56388888888888,135.15625
1933,121.72333333333333,135.9375
1934,121.83333333333333,135.15625
1935,121.91666666666667,134.375
1936,121.95277777777778,135.15625
1937,122.03583333333333,135.9375
1938,122.17111111111112,136.71875
1939,122.25,135.9375
1940,122.33333333333333,135.15625
1941,122.33333333333333,134.375
1942,122.41666666666667,133.59375
1943,122.44805555555556,134.375
1944,122.45527777777778,135.15625
1945,122.71444444444444,135.9375
1946,122.75,135.15625
1947,122.80916666666667,135.9375
1948,122.82916666666667,136.71875
1949,122.89416666666666,137.5
1950,123.0,136.71875
1951,123.03444444444445,137.5
1952,123.04527777777778,138.28125
1953,123.08333333333333,137.5
1954,123.08333333333333,136.71875
1955,123.11083333333333,137.5
1956,123.16666666666667,136.71875
1957,123.17805555555556,137.5
1958,123.23777777777778,138.28125
1959,123.24444444444444,139.0625
1960,123.36861111111111,139.84375
1961,123.5,139.0625
1962,123.51138888888889,139.84375
1963,123.54416666666667,140.625
1964,123.66666666666667,139.84375
1965,123.66666666666667,139.0625
1966,123.69638888888889,139.84375
1967,123.705,140.625
1968,123.75194444444445,141.40625
1969,123.8386111111111,142.1875
1970,124.08333333333333,141.40625
1971,124.14166666666667,142.1875
1972,124.25,141.40625
1973,124.25,140.625
1974,124.33333333333333,139.84375
1975,124.5,139.0625
1976,124.61722222222222,139.84375
1977,124.62083333333334,140.625
1978,124.64305555555555,141.40625
1979,124.75,140.625
1980,124.80444444444444,141.40625
1981,124.85666666666667,142.1875
1982,124.91666666666667,141.40625
1983,124.92305555555555,142.1875
1984,124.97555555555556,142.96875
1985,124.99166666666666,143.75
1986,125.00583333333333,144.53125
1987,125.06138888888889,145.3125
1988,125.08333333333333,144.53125
1989,125.20611111111111,145.3125
1990,125.25,144.53125
1991,125.40638888888888,145.3125
1992,125.58333333333333,144.53125
1993,125.58333333333333,143.75
1994,125.58333333333333,142.96875
1995,125.66666666666667,142.1875
1996,125.66666666666667,141.40625
1997,125.75,140.625
1998,125.83305555555556,141.40625
1999,125.83333333333333,140.625
2000,125.91666666666667,139.84375
2001,125.9575,140.625
2002,126.0,139.84375
2003,126.0188888888889,140.625
2004,126.08333333333333,139.84375
2005,126.21166666666667,140.625
2006,126.28027777777778,141.40625
2007,126.31611111111111,142.1875
2008,126.32,142.96875
2009,126.42611111111111,143.75
2010,126.45694444444445,144.53125
2011,126.46888888888888,145.3125
2012,126.53472222222223,146.09375
2013,126.56611111111111,146.875
2014,126.62333333333333,147.65625
2015,126.70972222222223,148.4375
2016,126.72666666666667,149.21875
2017,126.75,148.4375
2018,126.75638888888889,149.21875
2019,126.79916666666666,150.0
2020,126.83333333333333,149.21875
2021,126.83333333333333,148.4375
2022,126.91666666666667,147.65625
2023,126.91666666666667,146.875
2024,126.96388888888889,147.65625
2025,126.99416666666667,148.4375
2026,127.4661111111111,149.21875
2027,127.49388888888889,150.0
2028,127.52972222222222,150.78125
2029,127.66666666666667,150.0
2030,127.75,149.21875
2031,127.85944444444445,150.0
2032,127.96888888888888,150.78125
2033,128.0,150.0
2034,128.05916666666667,150.78125
2035,128.25,150.0
2036,128.33333333333334,149.21875
2037,128.33333333333334,148.4375
2038,128.41666666666666,147.65625
2039,128.41666666666666,146.875
2040,128.45777777777778,147.65625
2041,128.58333333333334,146.875
2042,128.62916666666666,147.65625
2043,128.66666666666666,146.875
2044,128.76166666666666,147.65625
2045,128.77972222222223,148.4375
2046,128.8025,149.21875
2047,128.8738888888889,150.0
2048,128.9138888888889,150.78125
2049,128.91666666666666,150.0
2050,129.0,149.21875
2051,129.0,148.4375
2052,129.08333333333334,147.65625
2053,129.08333333333334,146.875
2054,129.0961111111111,147.65625
2055,129.18805555555556,148.4375
2056,129.25,147.65625
2057,129.2786111111111,148.4375
2058,129.33333333333334,149.21875
2059,129.35861111111112,150.0
2060,129.58333333333334,149.21875
2061,129.6425,150.0
2062,129.65333333333334,150.78125
2063,129.65944444444443,151.5625
2064,129.66666666666666,150.78125
2065,129.7838888888889,151.5625
2066,129.78861111111112,152.34375
2067,129.81194444444444,153.125
2068,129.95527777777778,153.90625
2069,129.9825,154.6875
2070,130.20888888888888,155.46875
2071,130.24916666666667,156.25
2072,130.27583333333334,157.03125
2073,130.5,156.25
2074,130.58333333333334,155.46875
2075,130.63944444444445,156.25
2076,130.66666666666666,155.46875
2077,130.79222222222222,156.25
2078,131.0,155.46875
2079,131.06555555555556,156.25
2080,131.20083333333332,157.03125
2081,131.475,157.8125
2082,131.51833333333335,158.59375
2083,131.57166666666666,159.375
2084,131.58333333333334,158.59375
2085,131.68805555555556,159.375
2086,131.72194444444443,160.15625
2087,131.91666666666666,159.375
2088,131.96027777777778,160.15625
2089,131.97194444444443,160.9375
2090,132.0,160.15625
2091,132.0,159.375
2092,132.1313888888889,160.15625
2093,132.25,159.375
2094,132.40444444444444,160.15625
2095,132.4463888888889,160.9375
2096,132.5,160.15625
2097,132.53833333333333,160.9375
2098,132.58333333333334,160.15625
2099,132.58333333333334,159.375
2100,132.66666666666666,158.59375
2101,132.6886111111111,159.375
2102,132.72222222222223,160.15625
2103,132.81861111111112,160.9375
2104,132.8575,161.71875
2105,132.90222222222224,162.5
2106,132.91666666666666,161.71875
2107,132.9961111111111,162.5
2108,133.0,161.71875
2109,133.07305555555556,162.5
2110,133.08333333333334,161.71875
2111,133.10611111111112,162.5
2112,133.16666666666666,161.71875
2113,133.25,160.9375
2114,133.25,160.15625
2115,133.25,159.375
2116,133.33333333333334,158.59375
2117,133.48361111111112,159.375
2118,133.5,158.59375
2119,133.5,157.8125
2120,133.5525,158.59375
2121,133.57333333333332,159.375
2122,133.58333333333334,158.59375
2123,133.64805555555554,159.375
2124,133.83333333333334,158.59375
2125,133.91666666666666,157.8125
2126,134.16361111111112,158.59375
2127,134.2461111111111,159.375
2128,134.25,158.59375
2129,134.41666666666666,157.8125
2130,134.41666666666666,157.03125
2131,134.5,156.25
2132,134.5688888888889,157.03125
2133,134.72972222222222,157.8125
2134,134.7463888888889,158.59375
2135,134.75,157.8125
2136,134.75,157.03125
2137,134.75444444444443,157.8125
2138,134.75555555555556,158.59375
2139,134.82333333333332,159.375
2140,134.83333333333334,158.59375
2141,134.91666666666666,157.8125
2142,134.93027777777777,158.59375
2143,135.20138888888889,159.375
2144,135.20333333333335,160.15625
2145,135.25,159.375
2146,135.2925,160.15625
2147,135.29444444444445,160.9375
2148,135.33333333333334,160.15625
2149,135.37972222222223,160.9375
2150,135.38166666666666,161.71875
2151,135.56416666666667,162.5
2152,135.57694444444445,163.28125
2153,135.65972222222223,164.0625
2154,135.6836111111111,164.84375
2155,135.7161111111111,165.625
2156,135.75,164.84375
2157,135.75083333333333,165.625
2158,135.76,166.40625
2159,135.82833333333335,167.1875
2160,135.83333333333334,166.40625
2161,135.91666666666666,165.625
2162,135.91666666666666,164.84375
2163,136.0,164.0625
2164,136.08333333333334,163.28125
2165,136.16666666666666,162.5
2166,136.16666666666666,161.71875
2167,136.25,160.9375
2168,136.33333333333334,160.15625
2169,136.34277777777777,160.9375
2170,136.3825,161.71875
2171,136.41666666666666,160.9375
2172,136.5,160.15625
2173,136.5,159.375
2174,136.5,158.59375
2175,136.50055555555556,159.375
2176,136.51166666666666,160.15625
2177,136.56444444444443,160.9375
2178,136.57111111111112,161.71875
2179,136.7061111111111,162.5
2180,136.78333333333333,163.28125
2181,136.8986111111111,164.0625
2182,136.99138888888888,164.84375
2183,137.0,164.0625
2184,137.08333333333334,163.28125
2185,137.16666666666666,162.5
2186,137.24166666666667,163.28125
2187,137.25,162.5
2188,137.27083333333334,163.28125
2189,137.34277777777777,164.0625
2190,137.41666666666666,163.28125
2191,137.41666666666666,162.5
2192,137.58333333333334,161.71875
2193,137.62944444444443,162.5
2194,137.75,161.71875
2195,137.75,160.9375
2196,137.75,160.15625
2197,137.88472222222222,160.9375
2198,137.91666666666666,160.15625
2199,138.00416666666666,160.9375
2200,138.16666666666666,160.15625
2201,138.29777777777778,160.9375
2202,138.29972222222221,161.71875
2203,138.33333333333334,160.9375
2204,138.33333333333334,160.15625
2205,138.39805555555554,160.9375
2206,138.41666666666666,160.15625
2207,138.66666666666666,159.375
2208,138.66666666666666,158.59375
2209,138.69194444444443,159.375
2210,138.71166666666667,160.15625
2211,138.75,159.375
2212,138.75,158.59375
2213,138.8047222222222,159.375
2214,138.91666666666666,158.59375
2215,138.93055555555554,159.375
2216,138.97555555555556,160.15625
2217,139.0,159.375
2218,139.08333333333334,158.59375
2219,139.14944444444444,159.375
2220,139.16666666666666,158.59375
2221,139.22666666666666,159.375
2222,139.23305555555555,160.15625
2223,139.25,159.375
2224,139.2625,160.15625
2225,139.3088888888889,160.9375
2226,139.33333333333334,160.15625
2227,139.5,159.375
2228,139.5,158.59375
2229,139.65333333333334,159.375
2230,139.66666666666666,158.59375
2231,140.0,157.8125
2232,140.03916666666666,158.59375
2233,140.0427777777778,159.375
2234,140.21305555555554,160.15625
2235,140.25,159.375
2236,140.28805555555556,160.15625
2237,140.33333333333334,159.375
2238,140.37777777777777,160.15625
2239,140.41666666666666,159.375
2240,140.44083333333333,160.15625
2241,140.5,159.375
2242,140.5611111111111,160.15625
2243,140.58333333333334,159.375
2244,140.66666666666666,158.59375
2245,140.72555555555556,159.375
2246,140.75,158.59375
2247,140.75,157.8125
2248,140.83333333333334,157.03125
2249,140.83333333333334,156.25
2250,140.90333333333334,157.03125
2251,140.91305555555556,157.8125
2252,140.9663888888889,158.59375
2253,141.0,157.8125
2254,141.0,157.03125
2255,141.0,156.25
2256,141.0,155.46875
2257,141.1161111111111,156.25
2258,141.16583333333332,157.03125
2259,141.16666666666666,157.8125
2260,141.16666666666666,157.03125
2261,141.23222222222222,157.8125
2262,141.24444444444444,158.59375
2263,141.25,157.8125
2264,141.26777777777778,158.59375
2265,141.33333333333334,157.8125
2266,141.33333333333334,157.03125
2267,141.35833333333332,157.8125
2268,141.41666666666666,158.59375
2269,141.4272222222222,159.375
2270,141.43833333333333,160.15625
2271,141.5,159.375
2272,141.58333333333334,158.59375
2273,141.60888888888888,159.375
2274,141.61027777777778,160.15625
2275,141.665,160.9375
2276,141.66666666666666,160.15625
2277,141.75,159.375
2278,141.8086111111111,160.15625
2279,142.0,159.375
2280,142.07055555555556,160.15625
2281,142.165,160.9375
2282,142.16666666666666,160.15625
2283,142.16666666666666,159.375
2284,142.29361111111112,160.15625
2285,142.31027777777777,160.9375
2286,142.34527777777777,161.71875
2287,142.3527777777778,162.5
2288,142.38888888888889,163.28125
2289,142.41666666666666,162.5
2290,142.4625,163.28125
2291,142.5125,164.0625
2292,142.65444444444444,164.84375
2293,142.75,164.0625
2294,142.75472222222223,164.84375
2295,142.8227777777778,165.625
2296,142.83333333333334,164.84375
2297,142.86333333333334,165.625
2298,142.90833333333333,166.40625
2299,142.91666666666666,165.625
2300,142.91666666666666,164.84375
2301,142.96166666666667,165.625
2302,143.0263888888889,166.40625
2303,143.16666666666666,165.625
2304,143.21416666666667,166.40625
2305,143.23055555555555,167.1875
2306,143.33333333333334,167.96875
2307,143.33333333333334,167.1875
2308,143.33333333333334,166.40625
2309,143.40583333333333,167.1875
2310,143.41666666666666,166.40625
2311,143.75,165.625
2312,143.75,164.84375
2313,143.75,164.0625
2314,143.75,163.28125
2315,143.75,162.5
2316,143.77722222222224,163.28125
2317,143.81555555555556,164.0625
2318,143.91666666666666,163.28125
2319,143.91666666666666,162.5
2320,144.08333333333334,161.71875
2321,144.19722222222222,162.5
2322,144.2411111111111,163.28125
2323,144.41666666666666,162.5
2324,144.4297222222222,163.28125
2325,144.4802777777778,164.0625
2326,144.5,163.28125
2327,144.5,162.5
2328,144.5052777777778,163.28125
2329,144.5275,164.0625
2330,144.53055555555557,164.84375
2331,144.58333333333334,164.0625
2332,144.75,163.28125
2333,144.83333333333334,162.5
2334,144.8488888888889,163.28125
2335,144.91305555555556,164.0625
2336,144.91666666666666,163.28125
2337,144.91666666666666,162.5
2338,145.0,161.71875
2339,145.08333333333334,160.9375
2340,145.08333333333334,160.15625
2341,145.11083333333335,160.9375
2342,145.16666666666666,160.15625
2343,145.25,159.375
2344,145.30083333333334,160.15625
2345,145.33333333333334,159.375
2346,145.42527777777778,160.15625
2347,145.53694444444446,160.9375
2348,145.56944444444446,161.71875
2349,145.66666666666666,160.9375
2350,145.66666666666666,160.15625
2351,145.70916666666668,160.9375
2352,145.71777777777777,161.71875
2353,145.75,160.9375
2354,145.7902777777778,161.71875
2355,145.83333333333334,160.9375
2356,145.87527777777777,161.71875
2357,145.91666666666666,160.9375
2358,145.9625,161.71875
2359,146.08333333333334,160.9375
2360,146.08333333333334,160.15625
2361,146.08333333333334,159.375
2362,146.09694444444443,160.15625
2363,146.16666666666666,159.375
2364,146.19722222222222,160.15625
2365,146.21027777777778,160.9375
2366,146.25,160.15625
2367,146.32944444444445,160.9375
2368,146.34972222222223,161.71875
2369,146.355,162.5
2370,146.41666666666666,161.71875
2371,146.41666666666666,160.9375
2372,146.58333333333334,160.15625
2373,146.58333333333334,159.375
2374,146.73361111111112,160.15625
2375,146.75,159.375
2376,146.83333333333334,158.59375
2377,146.83333333333334,157.8125
2378,147.08333333333334,157.03125
2379,147.10861111111112,157.8125
2380,147.1211111111111,158.59375
2381,147.15444444444444,159.375
2382,147.16666666666666,158.59375
2383,147.16666666666666,157.8125
2384,147.25,157.03125
2385,147.3072222222222,157.8125
2386,147.33333333333334,157.03125
2387,147.4038888888889,157.8125
2388,147.43166666666667,158.59375
2389,147.48694444444445,159.375
2390,147.5,158.59375
2391,147.6175,159.375
2392,147.66472222222222,160.15625
2393,147.66666666666666,159.375
2394,147.66666666666666,158.59375
2395,147.73805555555555,159.375
2396,147.79805555555555,160.15625
2397,147.81194444444444,160.9375
2398,147.83333333333334,160.15625
2399,147.85972222222222,160.9375
2400,147.9275,161.71875
2401,148.00944444444445,162.5
2402,148.08138888888888,163.28125
2403,148.08333333333334,162.5
2404,148.2238888888889,163.28125
2405,148.25,162.5
2406,148.26666666666668,163.28125
2407,148.27194444444444,164.0625
2408,148.2747222222222,164.84375
2409,148.33333333333334,164.0625
2410,148.39083333333335,164.84375
2411,148.41666666666666,164.0625
2412,148.5,163.28125
2413,148.6863888888889,164.0625
2414,148.75,163.28125
2415,148.76722222222222,164.0625
2416,148.78666666666666,164.84375
2417,148.83333333333334,164.0625
2418,148.8486111111111,164.84375
2419,148.87805555555556,165.625
2420,148.91666666666666,164.84375
2421,148.9886111111111,165.625
2422,149.1025,166.40625
2423,149.1586111111111,167.1875
2424,149.16666666666666,166.40625
2425,149.16666666666666,165.625
2426,149.33333333333334,164.84375
2427,149.33333333333334,164.0625
2428,149.33333333333334,163.28125
2429,149.3972222222222,164.0625
2430,149.49694444444444,164.84375
2431,149.4975,165.625
2432,149.52333333333334,166.40625
2433,149.61916666666667,167.1875
2434,149.64222222222222,167.96875
2435,149.66666666666666,168.75
2436,149.66666666666666,167.96875
2437,149.66666666666666,167.1875
2438,149.70055555555555,167.96875
2439,149.78416666666666,168.75
2440,149.83333333333334,167.96875
2441,149.8852777777778,168.75
2442,149.94083333333333,169.53125
2443,149.9886111111111,170.3125
2444,150.0,169.53125
2445,150.08333333333334,168.75
2446,150.09555555555556,169.53125
2447,150.16666666666666,168.75
2448,150.25,167.96875
2449,150.37444444444444,168.75
2450,150.38444444444445,169.53125
2451,150.42638888888888,170.3125
2452,150.46694444444444,171.09375
2453,150.51888888888888,171.875
2454,150.5986111111111,172.65625
2455,150.66666666666666,171.875
2456,150.69944444444445,172.65625
2457,150.75,171.875
2458,150.75,171.09375
2459,150.75333333333333,171.875
2460,150.8275,172.65625
2461,150.83333333333334,171.875
2462,150.91666666666666,171.09375
2463,150.95888888888888,171.875
2464,151.0,171.09375
2465,151.04888888888888,171.875
2466,151.08694444444444,172.65625
2467,151.12916666666666,173.4375
2468,151.16666666666666,172.65625
2469,151.16666666666666,171.875
2470,151.23666666666668,172.65625
2471,151.41666666666666,171.875
2472,151.5,171.09375
2473,151.5738888888889,171.875
2474,151.59027777777777,172.65625
2475,151.83333333333334,171.875
2476,151.91666666666666,171.09375
2477,151.95916666666668,171.875
2478,152.0,171.09375
2479,152.07694444444445,171.875
2480,152.08333333333334,171.09375
2481,152.20527777777778,171.875
2482,152.25,171.09375
2483,152.34305555555557,171.875
2484,152.4177777777778,172.65625
2485,152.51055555555556,173.4375
2486,152.54916666666668,174.21875
2487,152.5775,175.0
2488,152.59805555555556,175.78125
2489,152.66666666666666,175.0
2490,152.69083333333333,175.78125
2491,152.75,175.0
2492,152.77972222222223,175.78125
2493,152.83333333333334,175.0
2494,152.87444444444444,175.78125
2495,153.0,175.0
2496,153.0402777777778,175.78125
2497,153.12722222222223,176.5625
2498,153.25,175.78125
2499,153.25,175.0
2500,153.28583333333333,175.78125
2501,153.3738888888889,176.5625
2502,153.38611111111112,177.34375
2503,153.41666666666666,176.5625
2504,153.41666666666666,175.78125
2505,153.42555555555555,176.5625
2506,153.49194444444444,177.34375
2507,153.58333333333334,176.5625
2508,153.7122222222222,177.34375
2509,153.75,176.5625
2510,153.77666666666667,177.34375
2511,153.9427777777778,178.125
2512,153.96916666666667,178.90625
2513,154.0,178.125
2514,154.08333333333334,177.34375
2515,154.09916666666666,178.125
2516,154.16666666666666,177.34375
2517,154.21055555555554,178.125
2518,154.31722222222223,178.90625
2519,154.33333333333334,178.125
2520,154.5038888888889,178.90625
2521,154.59777777777776,179.6875
2522,154.63472222222222,180.46875
2523,154.65527777777777,181.25
2524,154.66666666666666,180.46875
2525,154.69333333333333,181.25
2526,155.03166666666667,182.03125
2527,155.08333333333334,181.25
2528,155.16666666666666,180.46875
2529,155.16666666666666,179.6875
2530,155.16666666666666,178.90625
2531,155.5,178.125
2532,155.50222222222223,178.90625
2533,155.5186111111111,179.6875
2534,155.58333333333334,178.90625
2535,155.58333333333334,178.125
2536,155.79777777777778,178.90625
2537,156.0222222222222,179.6875
2538,156.08333333333334,178.90625
2539,156.15666666666667,179.6875
2540,156.16666666666666,178.90625
2541,156.16666666666666,178.125
2542,156.1886111111111,178.90625
2543,156.25,178.125
2544,156.33333333333334,177.34375
2545,156.38472222222222,178.125
2546,156.45944444444444,178.90625
2547,156.5,178.125
2548,156.5,177.34375
2549,156.57083333333333,178.125
2550,156.62333333333333,178.90625
2551,156.735,179.6875
2552,156.7925,180.46875
2553,156.83333333333334,179.6875
2554,156.92444444444445,180.46875
2555,156.99194444444444,181.25
2556,157.0,180.46875
2557,157.0361111111111,181.25
2558,157.16666666666666,180.46875
2559,157.16666666666666,179.6875
2560,157.16666666666666,178.90625
2561,157.25,178.125
2562,157.26194444444445,178.90625
2563,157.33333333333334,178.125
2564,157.40805555555556,178.90625
2565,157.5,178.125
2566,157.52,178.90625
2567,157.58333333333334,178.125
2568,157.73111111111112,178.90625
2569,157.75,178.125
2570,157.75,177.34375
2571,157.7875,178.125
2572,157.91666666666666,177.34375
2573,157.91666666666666,176.5625
2574,157.98111111111112,177.34375
2575,158.01611111111112,178.125
2576,158.06194444444444,178.90625
2577,158.0775,179.6875
