,time (hours),total gpu demand (%)
2313,139.14944444444444,85.9375
2314,139.16666666666666,85.15625
2315,139.22666666666666,85.9375
2316,139.23305555555555,86.71875
2317,139.2625,87.5
2318,139.3088888888889,88.28125
2319,139.33333333333334,87.5
2320,139.41666666666666,86.71875
2321,139.58333333333334,85.9375
2322,139.65333333333334,86.71875
2323,139.75,85.9375
2324,139.91666666666666,85.15625
2325,140.0,84.375
2326,140.03916666666666,85.15625
2327,140.0427777777778,85.9375
2328,140.08333333333334,85.15625
2329,140.16666666666666,84.375
2330,140.21305555555554,85.15625
2331,140.28805555555556,85.9375
2332,140.37777777777777,86.71875
2333,140.44083333333333,87.5
2334,140.5611111111111,88.28125
2335,140.66666666666666,87.5
2336,140.72555555555556,88.28125
2337,140.75,87.5
2338,140.75,86.71875
2339,140.75,85.9375
2340,140.83333333333334,85.15625
2341,140.90333333333334,85.9375
2342,140.91305555555556,86.71875
2343,140.91666666666666,85.9375
2344,140.9663888888889,86.71875
2345,141.08333333333334,85.9375
2346,141.1161111111111,86.71875
2347,141.16583333333332,87.5
2348,141.16666666666666,88.28125
2349,141.16666666666666,87.5
2350,141.16666666666666,86.71875
2351,141.23222222222222,87.5
2352,141.24444444444444,88.28125
2353,141.26777777777778,89.0625
2354,141.33333333333334,88.28125
2355,141.35833333333332,89.0625
2356,141.41666666666666,89.84375
2357,141.4272222222222,90.625
2358,141.43833333333333,91.40625
2359,141.58333333333334,90.625
2360,141.60888888888888,91.40625
2361,141.61027777777778,92.1875
2362,141.665,92.96875
2363,141.66666666666666,92.1875
2364,141.75,91.40625
2365,141.75,90.625
2366,141.8086111111111,91.40625
2367,142.07055555555556,92.1875
2368,142.165,92.96875
2369,142.29361111111112,93.75
2370,142.31027777777777,94.53125
2371,142.33333333333334,93.75
2372,142.33333333333334,92.96875
2373,142.34527777777777,93.75
2374,142.3527777777778,94.53125
2375,142.38888888888889,95.3125
2376,142.41666666666666,94.53125
2377,142.41666666666666,93.75
2378,142.4625,94.53125
2379,142.5125,95.3125
2380,142.65444444444444,96.09375
2381,142.75,95.3125
2382,142.75472222222223,96.09375
2383,142.8227777777778,96.875
2384,142.86333333333334,97.65625
2385,142.90833333333333,98.4375
2386,142.91666666666666,97.65625
2387,142.96166666666667,98.4375
2388,143.0,97.65625
2389,143.0263888888889,98.4375
2390,143.08333333333334,97.65625
2391,143.08333333333334,96.875
2392,143.21416666666667,97.65625
2393,143.23055555555555,98.4375
2394,143.25,97.65625
2395,143.33333333333334,98.4375
2396,143.40583333333333,99.21875
2397,143.41666666666666,98.4375
2398,143.5,97.65625
2399,143.5,96.875
2400,143.75,96.09375
2401,143.77722222222224,96.875
2402,143.81555555555556,97.65625
2403,143.91666666666666,96.875
2404,144.08333333333334,96.09375
2405,144.16666666666666,95.3125
2406,144.16666666666666,94.53125
2407,144.19722222222222,95.3125
2408,144.2411111111111,96.09375
2409,144.33333333333334,95.3125
2410,144.33333333333334,94.53125
2411,144.4297222222222,95.3125
2412,144.4802777777778,96.09375
2413,144.5,95.3125
2414,144.5052777777778,96.09375
2415,144.5275,96.875
2416,144.53055555555557,97.65625
2417,144.58333333333334,96.875
2418,144.66666666666666,96.09375
2419,144.83333333333334,95.3125
2420,144.8488888888889,96.09375
2421,144.91305555555556,96.875
2422,144.91666666666666,96.09375
2423,144.91666666666666,95.3125
2424,145.0,94.53125
2425,145.08333333333334,93.75
2426,145.11083333333335,94.53125
2427,145.25,93.75
2428,145.30083333333334,94.53125
2429,145.33333333333334,93.75
2430,145.33333333333334,92.96875
2431,145.41666666666666,92.1875
2432,145.42527777777778,92.96875
2433,145.5,92.1875
2434,145.53694444444446,92.96875
2435,145.56944444444446,93.75
2436,145.58333333333334,92.96875
2437,145.70916666666668,93.75
2438,145.71777777777777,94.53125
2439,145.75,93.75
2440,145.7902777777778,94.53125
2441,145.87527777777777,95.3125
2442,145.9625,96.09375
2443,146.0,95.3125
2444,146.09694444444443,96.09375
2445,146.16666666666666,95.3125
2446,146.19722222222222,96.09375
2447,146.21027777777778,96.875
2448,146.25,96.09375
2449,146.32944444444445,96.875
2450,146.33333333333334,96.09375
2451,146.34972222222223,96.875
2452,146.355,97.65625
2453,146.5,96.875
2454,146.58333333333334,96.09375
2455,146.73361111111112,96.875
2456,146.91666666666666,96.09375
2457,147.08333333333334,95.3125
2458,147.10861111111112,96.09375
2459,147.1211111111111,96.875
2460,147.15444444444444,97.65625
2461,147.16666666666666,96.875
2462,147.16666666666666,96.09375
2463,147.16666666666666,95.3125
2464,147.25,94.53125
2465,147.3072222222222,95.3125
2466,147.33333333333334,94.53125
2467,147.4038888888889,95.3125
2468,147.43166666666667,96.09375
2469,147.48694444444445,96.875
2470,147.58333333333334,96.09375
2471,147.6175,96.875
2472,147.66472222222222,97.65625
2473,147.73805555555555,98.4375
2474,147.79805555555555,99.21875
2475,147.81194444444444,100.0
2476,147.83333333333334,99.21875
2477,147.85972222222222,100.0
2478,147.91666666666666,99.21875
2479,147.91666666666666,98.4375
2480,147.91666666666666,97.65625
2481,147.9275,98.4375
2482,148.0,97.65625
2483,148.0,96.875
2484,148.00944444444445,97.65625
2485,148.08138888888888,98.4375
2486,148.08333333333334,97.65625
2487,148.16666666666666,96.875
2488,148.16666666666666,96.09375
2489,148.2238888888889,96.875
2490,148.25,96.09375
2491,148.26666666666668,96.875
2492,148.27194444444444,97.65625
2493,148.2747222222222,98.4375
2494,148.39083333333335,99.21875
2495,148.41666666666666,98.4375
2496,148.41666666666666,97.65625
2497,148.41666666666666,96.875
2498,148.5,96.09375
2499,148.5,95.3125
2500,148.58333333333334,94.53125
2501,148.66666666666666,93.75
2502,148.6863888888889,94.53125
2503,148.75,93.75
2504,148.76722222222222,94.53125
2505,148.78666666666666,95.3125
2506,148.8486111111111,96.09375
2507,148.87805555555556,96.875
2508,148.91666666666666,96.09375
2509,148.91666666666666,95.3125
2510,148.9886111111111,96.09375
2511,149.1025,96.875
2512,149.1586111111111,97.65625
2513,149.3972222222222,98.4375
2514,149.49694444444444,99.21875
2515,149.4975,100.0
2516,149.52333333333334,100.78125
2517,149.61916666666667,101.5625
2518,149.64222222222222,102.34375
2519,149.66666666666666,103.125
2520,149.66666666666666,102.34375
2521,149.70055555555555,103.125
2522,149.75,102.34375
2523,149.75,101.5625
2524,149.75,100.78125
2525,149.78416666666666,101.5625
2526,149.83333333333334,100.78125
2527,149.83333333333334,100.0
2528,149.83333333333334,99.21875
2529,149.83333333333334,98.4375
2530,149.8852777777778,99.21875
2531,149.94083333333333,100.0
2532,149.9886111111111,100.78125
2533,150.08333333333334,100.0
2534,150.09555555555556,100.78125
2535,150.16666666666666,100.0
2536,150.33333333333334,99.21875
2537,150.33333333333334,98.4375
2538,150.37444444444444,99.21875
2539,150.38444444444445,100.0
2540,150.42638888888888,100.78125
2541,150.46694444444444,101.5625
2542,150.51888888888888,102.34375
2543,150.5986111111111,103.125
2544,150.69944444444445,103.90625
2545,150.75,103.125
2546,150.75,102.34375
2547,150.75333333333333,103.125
2548,150.8275,103.90625
2549,150.83333333333334,103.125
2550,150.91666666666666,102.34375
2551,150.95888888888888,103.125
2552,151.04888888888888,103.90625
2553,151.08333333333334,103.125
2554,151.08694444444444,103.90625
2555,151.12916666666666,104.6875
2556,151.23666666666668,105.46875
2557,151.33333333333334,104.6875
2558,151.41666666666666,103.90625
2559,151.41666666666666,103.125
2560,151.41666666666666,102.34375
2561,151.5,101.5625
2562,151.5738888888889,102.34375
2563,151.59027777777777,103.125
2564,151.66666666666666,102.34375
2565,151.66666666666666,101.5625
2566,151.75,100.78125
2567,151.75,100.0
2568,151.83333333333334,99.21875
2569,151.83333333333334,98.4375
2570,151.95916666666668,99.21875
2571,152.0,98.4375
2572,152.07694444444445,99.21875
2573,152.16666666666666,98.4375
2574,152.16666666666666,97.65625
2575,152.16666666666666,96.875
2576,152.16666666666666,96.09375
2577,152.16666666666666,95.3125
2578,152.20527777777778,96.09375
2579,152.34305555555557,96.875
2580,152.4177777777778,97.65625
2581,152.51055555555556,98.4375
2582,152.54916666666668,99.21875
2583,152.5775,100.0
2584,152.58333333333334,99.21875
2585,152.58333333333334,98.4375
2586,152.59805555555556,99.21875
2587,152.66666666666666,98.4375
2588,152.69083333333333,99.21875
2589,152.77972222222223,100.0
2590,152.83333333333334,99.21875
2591,152.87444444444444,100.0
2592,153.0,99.21875
2593,153.0402777777778,100.0
2594,153.08333333333334,99.21875
2595,153.12722222222223,100.0
2596,153.16666666666666,99.21875
2597,153.16666666666666,98.4375
2598,153.28583333333333,99.21875
2599,153.3738888888889,100.0
2600,153.38611111111112,100.78125
2601,153.41666666666666,100.0
2602,153.42555555555555,100.78125
2603,153.49194444444444,101.5625
2604,153.5,100.78125
2605,153.5,100.0
2606,153.58333333333334,99.21875
2607,153.66666666666666,98.4375
2608,153.7122222222222,99.21875
2609,153.75,98.4375
2610,153.77666666666667,99.21875
2611,153.83333333333334,98.4375
2612,153.9427777777778,99.21875
2613,153.96916666666667,100.0
2614,154.0,99.21875
2615,154.09916666666666,100.0
2616,154.16666666666666,99.21875
2617,154.21055555555554,100.0
2618,154.31722222222223,100.78125
2619,154.33333333333334,100.0
2620,154.5,99.21875
2621,154.5038888888889,100.0
2622,154.58333333333334,99.21875
2623,154.59777777777776,100.0
2624,154.63472222222222,100.78125
2625,154.65527777777777,101.5625
2626,154.69333333333333,102.34375
2627,154.83333333333334,101.5625
2628,154.91666666666666,100.78125
2629,155.03166666666667,101.5625
2630,155.25,100.78125
2631,155.41666666666666,100.0
2632,155.50222222222223,100.78125
2633,155.5186111111111,101.5625
2634,155.58333333333334,100.78125
2635,155.75,100.0
2636,155.79777777777778,100.78125
2637,155.91666666666666,100.0
2638,155.91666666666666,99.21875
2639,156.0222222222222,100.0
2640,156.08333333333334,99.21875
2641,156.15666666666667,100.0
2642,156.16666666666666,99.21875
2643,156.1886111111111,100.0
2644,156.25,99.21875
2645,156.38472222222222,100.0
2646,156.41666666666666,99.21875
2647,156.45944444444444,100.0
2648,156.57083333333333,100.78125
2649,156.62333333333333,101.5625
2650,156.66666666666666,100.78125
2651,156.735,101.5625
2652,156.75,100.78125
2653,156.7925,101.5625
2654,156.83333333333334,100.78125
2655,156.92444444444445,101.5625
2656,156.99194444444444,102.34375
2657,157.0361111111111,103.125
2658,157.26194444444445,103.90625
2659,157.33333333333334,103.125
2660,157.40805555555556,103.90625
2661,157.41666666666666,103.125
2662,157.41666666666666,102.34375
2663,157.41666666666666,101.5625
2664,157.5,100.78125
2665,157.52,101.5625
2666,157.58333333333334,100.78125
2667,157.58333333333334,100.0
2668,157.73111111111112,100.78125
2669,157.75,100.0
2670,157.7875,100.78125
2671,157.83333333333334,100.0
2672,157.83333333333334,99.21875
2673,157.98111111111112,100.0
2674,158.0,99.21875
2675,158.0,98.4375
2676,158.01611111111112,99.21875
2677,158.06194444444444,100.0
2678,158.0775,100.78125
2679,158.16666666666666,100.0
2680,158.25027777777777,100.78125
2681,158.25555555555556,101.5625
2682,158.2575,102.34375
2683,158.32222222222222,103.125
2684,158.33333333333334,102.34375
2685,158.41666666666666,101.5625
2686,158.5,100.78125
2687,158.5,100.0
2688,158.58333333333334,99.21875
2689,158.58333333333334,98.4375
2690,158.75,97.65625
2691,158.83333333333334,96.875
2692,158.85666666666665,97.65625
2693,158.88194444444446,98.4375
2694,159.0,97.65625
2695,159.08333333333334,96.875
2696,159.1197222222222,97.65625
2697,159.13916666666665,98.4375
2698,159.15027777777777,99.21875
2699,159.1825,100.0
2700,159.30388888888888,100.78125
2701,159.31,101.5625
2702,159.33333333333334,100.78125
2703,159.41666666666666,100.0
2704,159.41666666666666,99.21875
2705,159.45388888888888,100.0
2706,159.51638888888888,100.78125
2707,159.58333333333334,100.0
2708,159.65166666666667,100.78125
2709,159.66666666666666,100.0
2710,159.66666666666666,99.21875
2711,159.6786111111111,100.0
2712,159.69444444444446,100.78125
2713,159.75,100.0
2714,159.7761111111111,100.78125
2715,159.77722222222224,101.5625
2716,159.9661111111111,102.34375
2717,160.08333333333334,101.5625
2718,160.09777777777776,102.34375
2719,160.10611111111112,103.125
2720,160.11666666666667,103.90625
2721,160.1288888888889,104.6875
2722,160.25,103.90625
2723,160.33333333333334,103.125
2724,160.33333333333334,102.34375
2725,160.33333333333334,101.5625
2726,160.36555555555555,102.34375
2727,160.41916666666665,103.125
2728,160.53333333333333,103.90625
2729,160.5413888888889,104.6875
2730,160.5425,105.46875
2731,160.58333333333334,104.6875
2732,160.60694444444445,105.46875
2733,160.71694444444444,106.25
2734,160.83333333333334,105.46875
2735,160.9975,106.25
2736,161.12666666666667,107.03125
2737,161.13694444444445,107.8125
2738,161.1538888888889,108.59375
2739,161.16666666666666,107.8125
2740,161.16666666666666,107.03125
2741,161.25,106.25
2742,161.25305555555556,107.03125
2743,161.30138888888888,107.8125
2744,161.3436111111111,108.59375
2745,161.37527777777777,109.375
2746,161.40722222222223,110.15625
2747,161.5,109.375
2748,161.5,108.59375
2749,161.5,107.8125
2750,161.50916666666666,108.59375
2751,161.54666666666665,109.375
2752,161.58333333333334,108.59375
2753,161.58333333333334,107.8125
2754,161.75,107.03125
2755,161.75,106.25
2756,161.75611111111112,107.03125
2757,161.78166666666667,107.8125
2758,161.83333333333334,107.03125
2759,161.86083333333335,107.8125
2760,161.9,108.59375
2761,162.0702777777778,109.375
2762,162.08333333333334,108.59375
2763,162.08333333333334,107.8125
2764,162.14638888888888,108.59375
2765,162.1772222222222,109.375
2766,162.18555555555557,110.15625
2767,162.33333333333334,109.375
2768,162.33333333333334,108.59375
2769,162.41666666666666,107.8125
2770,162.41666666666666,107.03125
2771,162.41666666666666,106.25
2772,162.5,105.46875
2773,162.5,104.6875
2774,162.66722222222222,105.46875
2775,162.68305555555557,106.25
2776,162.74388888888888,107.03125
2777,162.75,106.25
2778,162.87166666666667,107.03125
2779,163.215,107.8125
2780,163.21694444444444,108.59375
2781,163.2186111111111,109.375
2782,163.22333333333333,110.15625
2783,163.41666666666666,109.375
2784,163.41666666666666,108.59375
2785,163.55333333333334,109.375
2786,163.63194444444446,110.15625
2787,163.66666666666666,109.375
2788,163.7938888888889,110.15625
2789,163.9286111111111,110.9375
2790,164.0,110.15625
2791,164.0,109.375
2792,164.0425,110.15625
2793,164.14888888888888,110.9375
2794,164.1586111111111,111.71875
2795,164.23833333333334,112.5
2796,164.25,111.71875
2797,164.33333333333334,110.9375
2798,164.33333333333334,110.15625
2799,164.64527777777778,110.9375
2800,164.66666666666666,110.15625
2801,164.66666666666666,109.375
2802,164.73083333333332,110.15625
2803,164.75,109.375
2804,164.82916666666668,110.15625
2805,164.87055555555557,110.9375
2806,165.0,110.15625
2807,165.0,109.375
2808,165.01611111111112,110.15625
2809,165.02277777777778,110.9375
2810,165.16666666666666,110.15625
2811,165.31027777777777,110.9375
2812,165.3775,111.71875
2813,165.3838888888889,112.5
2814,165.39805555555554,113.28125
2815,165.41666666666666,112.5
2816,165.5325,113.28125
2817,165.58333333333334,112.5
2818,165.60888888888888,113.28125
2819,165.6913888888889,114.0625
2820,165.71194444444444,114.84375
2821,165.75,114.0625
2822,165.75,113.28125
2823,165.83333333333334,112.5
2824,165.8661111111111,113.28125
2825,166.01305555555555,114.0625
2826,166.08333333333334,113.28125
2827,166.16666666666666,112.5
2828,166.1772222222222,113.28125
2829,166.22277777777776,114.0625
2830,166.25,113.28125
2831,166.25805555555556,114.0625
2832,166.29222222222222,114.84375
2833,166.33333333333334,114.0625
2834,166.40222222222224,114.84375
2835,166.41666666666666,114.0625
2836,166.46972222222223,114.84375
2837,166.47611111111112,115.625
2838,166.49666666666667,116.40625
2839,166.5,115.625
2840,166.52944444444444,116.40625
2841,166.58333333333334,115.625
2842,166.66666666666666,114.84375
2843,166.75,114.0625
2844,166.77916666666667,114.84375
2845,166.80805555555557,115.625
2846,166.8086111111111,116.40625
2847,166.84,117.1875
2848,166.89055555555555,117.96875
2849,166.9125,118.75
2850,167.00194444444443,119.53125
2851,167.03027777777777,120.3125
2852,167.09027777777777,121.09375
2853,167.12555555555556,121.875
2854,167.16666666666666,121.09375
2855,167.22,121.875
2856,167.25,121.09375
2857,167.2975,121.875
2858,167.31972222222223,122.65625
2859,167.41666666666666,121.875
2860,167.66666666666666,121.09375
2861,167.76277777777779,121.875
2862,167.77083333333334,122.65625
2863,167.83333333333334,121.875
2864,167.83333333333334,121.09375
2865,167.99444444444444,121.875
2866,168.03861111111112,122.65625
2867,168.08333333333334,121.875
2868,168.10666666666665,122.65625
2869,168.13166666666666,123.4375
2870,168.25,122.65625
2871,168.3022222222222,123.4375
2872,168.33333333333334,124.21875
2873,168.33333333333334,123.4375
2874,168.33333333333334,122.65625
2875,168.33333333333334,121.875
2876,168.41666666666666,121.09375
2877,168.43305555555557,121.875
2878,168.5,121.09375
2879,168.83333333333334,120.3125
2880,168.83333333333334,119.53125
2881,168.91666666666666,118.75
2882,168.91666666666666,117.96875
2883,169.1125,118.75
2884,169.25,117.96875
2885,169.25,117.1875
2886,169.25916666666666,117.96875
2887,169.41805555555555,118.75
2888,169.4363888888889,119.53125
2889,169.43916666666667,120.3125
2890,169.48666666666668,121.09375
2891,169.5,120.3125
2892,169.75,119.53125
2893,169.75,118.75
2894,169.82194444444445,119.53125
2895,169.9802777777778,120.3125
2896,170.08333333333334,119.53125
2897,170.19055555555556,120.3125
2898,170.20277777777778,121.09375
2899,170.41666666666666,120.3125
2900,170.41666666666666,119.53125
2901,170.41666666666666,118.75
2902,170.5,117.96875
2903,170.6563888888889,118.75
2904,170.73166666666665,119.53125
2905,171.0,118.75
2906,171.0,117.96875
2907,171.0,117.1875
2908,171.08333333333334,116.40625
2909,171.1313888888889,117.1875
2910,171.16666666666666,116.40625
2911,171.16666666666666,115.625
2912,171.2697222222222,116.40625
2913,171.2747222222222,117.1875
2914,171.41666666666666,116.40625
2915,171.5,115.625
2916,171.5,114.84375
2917,171.52777777777777,115.625
2918,171.58333333333334,114.84375
2919,171.58333333333334,114.0625
2920,171.5872222222222,114.84375
2921,171.65555555555557,115.625
2922,171.75,114.84375
2923,171.75222222222223,115.625
2924,171.76833333333335,116.40625
2925,171.77722222222224,117.1875
2926,171.78444444444443,117.96875
2927,171.81472222222223,118.75
2928,171.91666666666666,117.96875
2929,171.91666666666666,117.1875
2930,172.0263888888889,117.96875
2931,172.08333333333334,117.1875
2932,172.08333333333334,116.40625
2933,172.16055555555556,117.1875
2934,172.20333333333335,117.96875
2935,172.23305555555555,118.75
2936,172.24944444444444,119.53125
2937,172.25,118.75
2938,172.2625,119.53125
2939,172.2825,120.3125
2940,172.32444444444445,121.09375
2941,172.33333333333334,120.3125
2942,172.41,121.09375
2943,172.41666666666666,120.3125
2944,172.47694444444446,121.09375
2945,172.5113888888889,121.875
2946,172.52194444444444,122.65625
2947,172.58333333333334,121.875
2948,172.58333333333334,121.09375
2949,172.66666666666666,120.3125
2950,172.71666666666667,121.09375
2951,172.7213888888889,121.875
2952,172.73944444444444,122.65625
2953,172.75,121.875
2954,173.0,121.09375
2955,173.08333333333334,120.3125
2956,173.12333333333333,121.09375
2957,173.16666666666666,120.3125
2958,173.20361111111112,121.09375
2959,173.23722222222221,121.875
2960,173.24083333333334,122.65625
2961,173.25,121.875
2962,173.25,121.09375
2963,173.45527777777778,121.875
2964,173.58333333333334,121.09375
2965,173.60861111111112,121.875
2966,173.6197222222222,122.65625
2967,173.80083333333334,123.4375
2968,173.81527777777777,124.21875
2969,173.83333333333334,123.4375
2970,173.83333333333334,122.65625
2971,173.83333333333334,121.875
2972,173.91666666666666,121.09375
2973,174.0,120.3125
2974,174.0125,121.09375
2975,174.02833333333334,121.875
2976,174.08027777777778,122.65625
2977,174.08333333333334,121.875
2978,174.08333333333334,121.09375
2979,174.16666666666666,120.3125
2980,174.16666666666666,119.53125
2981,174.16666666666666,118.75
2982,174.1775,119.53125
2983,174.25,118.75
2984,174.33333333333334,117.96875
2985,174.33333333333334,117.1875
2986,174.45472222222222,117.96875
2987,174.4572222222222,118.75
2988,174.48194444444445,119.53125
2989,174.66611111111112,120.3125
2990,174.75,119.53125
2991,174.83333333333334,118.75
2992,174.91666666666666,117.96875
2993,174.92777777777778,118.75
2994,174.9425,119.53125
2995,174.94833333333332,120.3125
2996,175.0,119.53125
2997,175.0,118.75
2998,175.01166666666666,119.53125
2999,175.08333333333334,118.75
3000,175.08805555555554,119.53125
3001,175.16666666666666,118.75
3002,175.21583333333334,119.53125
3003,175.26444444444445,120.3125
3004,175.30027777777778,121.09375
3005,175.41666666666666,120.3125
3006,175.5,119.53125
3007,175.53916666666666,120.3125
3008,175.645,121.09375
3009,175.67638888888888,121.875
3010,175.75,121.09375
3011,175.75,120.3125
3012,175.75333333333333,121.09375
3013,175.82583333333332,121.875
3014,175.8625,122.65625
3015,175.92305555555555,123.4375
3016,175.955,124.21875
3017,176.08333333333334,123.4375
3018,176.13111111111112,124.21875
3019,176.16666666666666,123.4375
3020,176.16666666666666,122.65625
3021,176.25,121.875
3022,176.25,121.09375
3023,176.30055555555555,121.875
3024,176.37333333333333,122.65625
3025,176.41666666666666,121.875
3026,176.42027777777778,122.65625
3027,176.49805555555557,123.4375
3028,176.5,122.65625
3029,176.5,121.875
3030,176.5,121.09375
3031,176.53333333333333,121.875
3032,176.57611111111112,122.65625
3033,176.57944444444445,123.4375
3034,176.58333333333334,122.65625
3035,176.58638888888888,123.4375
3036,176.67027777777778,124.21875
3037,176.75,123.4375
3038,176.83333333333334,122.65625
3039,176.91666666666666,121.875
3040,176.91666666666666,121.09375
3041,176.91666666666666,120.3125
3042,177.0,119.53125
3043,177.08333333333334,118.75
3044,177.16666666666666,117.96875
3045,177.33333333333334,117.1875
3046,177.5413888888889,117.96875
3047,177.55333333333334,118.75
3048,177.58333333333334,117.96875
3049,177.58333333333334,117.1875
3050,177.58777777777777,117.96875
3051,177.74833333333333,118.75
3052,177.75,117.96875
3053,177.83333333333334,117.1875
3054,177.83333333333334,116.40625
3055,177.8436111111111,117.1875
3056,177.8925,117.96875
3057,177.91416666666666,118.75
3058,177.91666666666666,117.96875
3059,177.91666666666666,117.1875
3060,177.95694444444445,117.96875
3061,178.16666666666666,117.1875
3062,178.22972222222222,117.96875
3063,178.25,117.1875
3064,178.365,117.96875
3065,178.41666666666666,117.1875
3066,178.41666666666666,116.40625
3067,178.41666666666666,115.625
3068,178.5,114.84375
3069,178.5,114.0625
3070,178.58333333333334,113.28125
3071,178.58333333333334,112.5
3072,178.58333333333334,111.71875
3073,178.66666666666666,110.9375
3074,178.66666666666666,110.15625
3075,178.6927777777778,110.9375
3076,178.71,111.71875
3077,178.83333333333334,110.9375
3078,178.83333333333334,110.15625
3079,178.9113888888889,110.9375
3080,178.91666666666666,110.15625
3081,178.99833333333333,110.9375
3082,179.07333333333332,111.71875
3083,179.08,112.5
3084,179.1075,113.28125
3085,179.16666666666666,112.5
3086,179.16666666666666,111.71875
3087,179.18,112.5
3088,179.45777777777778,113.28125
3089,179.5,112.5
3090,179.64027777777778,113.28125
3091,179.66666666666666,112.5
3092,179.75,111.71875
3093,179.78055555555557,112.5
3094,179.7875,113.28125
3095,179.88583333333332,114.0625
3096,179.91666666666666,113.28125
3097,179.91666666666666,112.5
3098,180.0,111.71875
3099,180.0,110.9375
3100,180.0,110.15625
3101,180.05138888888888,110.9375
3102,180.08333333333334,110.15625
3103,180.16666666666666,109.375
3104,180.27055555555555,110.15625
3105,180.3227777777778,110.9375
3106,180.42083333333332,111.71875
3107,180.46083333333334,112.5
3108,180.5,111.71875
3109,180.5,110.9375
3110,180.58333333333334,110.15625
3111,180.58333333333334,109.375
3112,180.58333333333334,108.59375
3113,180.66666666666666,107.8125
3114,180.75,107.03125
3115,180.87472222222223,107.8125
3116,181.04916666666668,108.59375
3117,181.08333333333334,107.8125
3118,181.16555555555556,108.59375
3119,181.25,107.8125
3120,181.3022222222222,108.59375
3121,181.41666666666666,107.8125
3122,181.4338888888889,108.59375
3123,181.5,107.8125
3124,181.60583333333332,108.59375
3125,181.7277777777778,109.375
3126,181.78083333333333,110.15625
3127,181.79611111111112,110.9375
3128,181.83333333333334,110.15625
3129,181.91666666666666,109.375
3130,181.91666666666666,108.59375
3131,181.91666666666666,107.8125
3132,182.0,107.03125
3133,182.08333333333334,106.25
3134,182.1263888888889,107.03125
3135,182.16666666666666,106.25
3136,182.18166666666667,107.03125
3137,182.18555555555557,107.8125
3138,182.22833333333332,108.59375
3139,182.25,107.8125
3140,182.25611111111112,108.59375
3141,182.26833333333335,109.375
3142,182.28527777777776,110.15625
3143,182.31555555555556,110.9375
3144,182.33333333333334,110.15625
3145,182.3361111111111,110.9375
3146,182.41666666666666,110.15625
3147,182.41666666666666,109.375
3148,182.41666666666666,108.59375
3149,182.52777777777777,109.375
3150,182.58333333333334,108.59375
3151,182.5936111111111,109.375
3152,182.62,110.15625
3153,182.66805555555555,110.9375
3154,182.80972222222223,111.71875
3155,182.86416666666668,112.5
3156,182.91666666666666,111.71875
3157,182.91666666666666,110.9375
3158,183.08333333333334,110.15625
3159,183.08333333333334,109.375
3160,183.16666666666666,108.59375
3161,183.25055555555556,109.375
3162,183.32611111111112,110.15625
3163,183.37444444444444,110.9375
3164,183.3863888888889,111.71875
3165,183.41666666666666,110.9375
3166,183.55916666666667,111.71875
3167,183.58333333333334,110.9375
3168,183.58333333333334,110.15625
3169,183.66666666666666,109.375
3170,183.67638888888888,110.15625
3171,183.6963888888889,110.9375
3172,183.75,110.15625
3173,183.875,110.9375
3174,183.9138888888889,111.71875
3175,183.9477777777778,112.5
3176,183.95638888888888,113.28125
3177,184.0,112.5
3178,184.08333333333334,111.71875
3179,184.08333333333334,110.9375
3180,184.19972222222222,111.71875
3181,184.33333333333334,110.9375
3182,184.33333333333334,110.15625
3183,184.3461111111111,110.9375
3184,184.66222222222223,111.71875
3185,184.70805555555555,112.5
3186,184.75,111.71875
3187,184.83333333333334,110.9375
3188,184.95666666666668,111.71875
3189,185.01944444444445,112.5
3190,185.12333333333333,113.28125
3191,185.1425,114.0625
3192,185.16666666666666,113.28125
3193,185.18722222222223,114.0625
3194,185.24583333333334,114.84375
3195,185.33333333333334,114.0625
3196,185.38833333333332,114.84375
3197,185.41666666666666,114.0625
3198,185.42277777777778,114.84375
3199,185.4622222222222,115.625
3200,185.46805555555557,116.40625
3201,185.55694444444444,117.1875
3202,185.57555555555555,117.96875
3203,185.57611111111112,118.75
3204,185.58333333333334,117.96875
3205,185.58333333333334,117.1875
3206,185.615,117.96875
3207,185.66666666666666,117.1875
3208,185.68777777777777,117.96875
3209,185.69083333333333,118.75
3210,185.75,117.96875
3211,185.80388888888888,118.75
3212,185.87527777777777,119.53125
3213,185.9163888888889,120.3125
3214,185.98722222222221,121.09375
3215,185.99805555555557,121.875
3216,186.0,121.09375
3217,186.0,120.3125
3218,186.05277777777778,121.09375
3219,186.08333333333334,120.3125
3220,186.16666666666666,119.53125
3221,186.29361111111112,120.3125
3222,186.31666666666666,121.09375
3223,186.35083333333333,121.875
3224,186.385,122.65625
3225,186.41666666666666,121.875
3226,186.41666666666666,121.09375
3227,186.41666666666666,120.3125
3228,186.4775,121.09375
3229,186.5,120.3125
3230,186.5,119.53125
3231,186.58333333333334,118.75
3232,186.58333333333334,117.96875
3233,186.58333333333334,117.1875
3234,186.6327777777778,117.96875
3235,186.64277777777778,118.75
3236,186.66666666666666,117.96875
3237,186.82638888888889,118.75
3238,186.83333333333334,117.96875
3239,186.83333333333334,117.1875
3240,186.91666666666666,116.40625
3241,187.0,115.625
3242,187.08333333333334,114.84375
3243,187.16666666666666,114.0625
3244,187.16666666666666,113.28125
3245,187.2188888888889,114.0625
3246,187.24777777777777,114.84375
3247,187.25,114.0625
