,time (hours),total jobs
7352,437.6666666666667,615
7353,437.6666666666667,614
7354,437.8333333333333,613
7355,437.9166666666667,612
7356,437.99861111111113,613
7357,438.025,614
7358,438.0833333333333,613
7359,438.0833333333333,612
7360,438.25,611
7361,438.25,610
7362,438.25,609
7363,438.37583333333333,610
7364,438.5,609
7365,438.5,608
7366,438.5833333333333,607
7367,438.5833333333333,606
7368,438.5833333333333,605
7369,438.6152777777778,606
7370,438.6666666666667,605
7371,438.7275,606
7372,438.7630555555556,607
7373,438.8097222222222,608
7374,438.9166666666667,607
7375,438.9166666666667,606
7376,438.9166666666667,605
7377,439.0,604
7378,439.0833333333333,603
7379,439.0833333333333,602
7380,439.1647222222222,603
7381,439.1666666666667,604
7382,439.1666666666667,603
7383,439.1666666666667,602
7384,439.1666666666667,601
7385,439.25,600
7386,439.28222222222223,601
7387,439.3333333333333,600
7388,439.38666666666666,601
7389,439.4166666666667,600
7390,439.64416666666665,601
7391,439.7036111111111,602
7392,439.75,601
7393,439.8333333333333,600
7394,439.86333333333334,601
7395,439.8727777777778,602
7396,439.9166666666667,601
7397,439.9588888888889,602
7398,440.0830555555556,603
7399,440.0833333333333,602
7400,440.25,601
7401,440.25,600
7402,440.4166666666667,599
7403,440.48055555555555,600
7404,440.5833333333333,599
7405,440.67583333333334,600
7406,440.73027777777776,601
7407,440.7452777777778,602
7408,440.75,601
7409,440.9166666666667,600
7410,441.0,599
7411,441.0513888888889,600
7412,441.0525,601
7413,441.0833333333333,600
7414,441.0833333333333,599
7415,441.0833333333333,598
7416,441.2105555555556,599
7417,441.2344444444444,600
7418,441.3333333333333,599
7419,441.3436111111111,600
7420,441.37333333333333,601
7421,441.5,600
7422,441.5,599
7423,441.5833333333333,598
7424,441.6666666666667,597
7425,441.75,596
7426,441.7536111111111,597
7427,441.79027777777776,598
7428,441.81638888888887,599
7429,441.8333333333333,598
7430,441.8333333333333,597
7431,442.0,596
7432,442.0833333333333,595
7433,442.27777777777777,596
7434,442.2911111111111,597
7435,442.3847222222222,598
7436,442.40555555555557,599
7437,442.4166666666667,598
7438,442.4166666666667,597
7439,442.52555555555557,598
7440,442.5833333333333,597
7441,442.64972222222224,598
7442,442.7425,599
7443,442.8333333333333,598
7444,442.8333333333333,597
7445,442.8411111111111,598
7446,442.8563888888889,599
7447,443.07138888888886,600
7448,443.0833333333333,599
7449,443.1666666666667,598
7450,443.21666666666664,599
7451,443.24055555555555,600
7452,443.5833333333333,599
7453,443.5833333333333,598
7454,443.6666666666667,597
7455,443.75,596
7456,443.7763888888889,597
7457,443.8333333333333,596
7458,443.8825,597
7459,443.9166666666667,596
7460,444.0,595
7461,444.0833333333333,594
7462,444.12111111111113,595
7463,444.1666666666667,594
7464,444.3333333333333,593
7465,444.4166666666667,592
7466,444.4166666666667,591
7467,444.4166666666667,590
7468,444.43,591
7469,444.6438888888889,592
7470,444.70694444444445,593
7471,444.7427777777778,594
7472,444.8127777777778,595
7473,444.8333333333333,594
7474,444.8333333333333,593
7475,444.8938888888889,594
7476,445.0833333333333,593
7477,445.0833333333333,592
7478,445.0833333333333,591
7479,445.0833333333333,590
7480,445.13305555555553,591
7481,445.1386111111111,592
7482,445.22333333333336,593
7483,445.2241666666667,594
7484,445.26972222222224,595
7485,445.3333333333333,594
7486,445.3333333333333,593
7487,445.4166666666667,592
7488,445.4530555555556,593
7489,445.5,592
7490,445.5833333333333,591
7491,445.6666666666667,590
7492,445.8333333333333,589
7493,445.8777777777778,590
7494,445.9166666666667,589
7495,446.0,588
7496,446.0,587
7497,446.0833333333333,586
7498,446.0833333333333,585
7499,446.1666666666667,584
7500,446.1666666666667,583
7501,446.2294444444444,584
7502,446.25,583
7503,446.25388888888887,584
7504,446.29527777777776,585
7505,446.2986111111111,586
7506,446.3333333333333,585
7507,446.4822222222222,586
7508,446.5,585
7509,446.5,584
7510,446.65972222222223,585
7511,446.6666666666667,584
7512,446.75,583
7513,446.75,582
7514,446.75,581
7515,446.8638888888889,582
7516,446.87666666666667,583
7517,447.0833333333333,582
7518,447.1666666666667,581
7519,447.2311111111111,582
7520,447.4166666666667,581
7521,447.42277777777775,582
7522,447.5,581
7523,447.5833333333333,580
7524,447.5833333333333,579
7525,447.5986111111111,580
7526,447.75,579
7527,447.76472222222225,580
7528,447.8288888888889,581
7529,447.9166666666667,580
7530,447.93805555555554,581
7531,447.9530555555556,582
7532,448.0,581
7533,448.2294444444444,582
7534,448.25,581
7535,448.2713888888889,582
7536,448.3333333333333,581
7537,448.4411111111111,582
7538,448.5,581
7539,448.5833333333333,580
7540,448.5833333333333,579
7541,448.72055555555556,580
7542,448.7269444444444,581
7543,448.8363888888889,582
7544,448.84833333333336,583
7545,448.9166666666667,582
7546,448.9166666666667,581
7547,448.93944444444446,582
7548,449.0833333333333,581
7549,449.1502777777778,582
7550,449.1616666666667,583
7551,449.1666666666667,582
7552,449.19138888888887,583
7553,449.25,582
7554,449.25,581
7555,449.25,580
7556,449.25,579
7557,449.3636111111111,580
7558,449.365,581
7559,449.4166666666667,580
7560,449.43444444444447,581
7561,449.5,580
7562,449.6666666666667,579
7563,449.6666666666667,578
7564,449.67,579
7565,449.68194444444447,580
7566,449.74944444444446,581
7567,449.75,580
7568,449.84805555555556,581
7569,449.86027777777775,582
7570,449.9166666666667,581
7571,449.99916666666667,582
7572,450.1725,583
7573,450.3333333333333,582
7574,450.4166666666667,581
7575,450.43333333333334,582
7576,450.5461111111111,583
7577,450.5833333333333,582
7578,450.5833333333333,581
7579,450.595,582
7580,450.73833333333334,583
7581,450.75,582
7582,450.7613888888889,583
7583,450.8333333333333,582
7584,450.93861111111113,583
7585,450.9538888888889,584
7586,451.0175,585
7587,451.05916666666667,586
7588,451.0833333333333,585
7589,451.0833333333333,584
7590,451.0833333333333,583
7591,451.0833333333333,582
7592,451.1666666666667,581
7593,451.1666666666667,580
7594,451.22527777777776,581
7595,451.25,580
7596,451.29583333333335,581
7597,451.3333333333333,580
7598,451.3425,581
7599,451.4166666666667,580
7600,451.6666666666667,579
7601,451.73333333333335,580
7602,451.83166666666665,581
7603,451.8333333333333,580
7604,451.8333333333333,579
7605,451.8333333333333,578
7606,451.8383333333333,579
7607,451.9166666666667,578
7608,452.0,577
7609,452.0,576
7610,452.0,575
7611,452.0286111111111,576
7612,452.24611111111113,577
7613,452.25,576
7614,452.29305555555555,577
7615,452.3333333333333,576
7616,452.3333333333333,575
7617,452.40694444444443,576
7618,452.5,575
7619,452.5,574
7620,452.5780555555556,575
7621,452.5833333333333,574
7622,452.5833333333333,573
7623,452.6013888888889,574
7624,452.73333333333335,575
7625,452.75,574
7626,452.8333333333333,573
7627,452.8352777777778,574
7628,453.0,573
7629,453.04777777777775,574
7630,453.25,573
7631,453.3333333333333,572
7632,453.4144444444444,573
7633,453.45416666666665,574
7634,453.4738888888889,575
7635,453.6666666666667,574
7636,453.7061111111111,575
7637,453.7825,576
7638,453.8958333333333,577
7639,453.9166666666667,576
7640,453.9658333333333,577
7641,453.9963888888889,578
7642,454.0,577
7643,454.0833333333333,576
7644,454.1666666666667,575
7645,454.1666666666667,574
7646,454.17944444444447,575
7647,454.205,576
7648,454.25,575
7649,454.25,574
7650,454.3333333333333,573
7651,454.3333333333333,572
7652,454.39944444444444,573
7653,454.4166666666667,572
7654,454.44972222222225,573
7655,454.49916666666667,574
7656,454.5127777777778,575
7657,454.5775,576
7658,454.6666666666667,575
7659,454.8333333333333,574
7660,454.8333333333333,573
7661,454.8486111111111,574
7662,454.8536111111111,575
7663,454.87833333333333,576
7664,454.89972222222224,577
7665,455.0,576
7666,455.0,575
7667,455.04083333333335,576
7668,455.0833333333333,575
7669,455.1666666666667,574
7670,455.1666666666667,573
7671,455.25,574
7672,455.27194444444444,575
7673,455.2936111111111,576
7674,455.3333333333333,575
7675,455.3333333333333,574
7676,455.4166666666667,573
7677,455.5,572
7678,455.5622222222222,573
7679,455.5833333333333,572
7680,455.6666666666667,571
7681,455.7602777777778,572
7682,455.81333333333333,573
7683,455.8594444444444,574
7684,455.9,575
7685,455.9166666666667,574
7686,455.9513888888889,575
7687,456.0,574
7688,456.07166666666666,575
7689,456.0833333333333,574
7690,456.1666666666667,573
7691,456.25,572
7692,456.25,571
7693,456.3333333333333,570
7694,456.4166666666667,569
7695,456.4913888888889,570
7696,456.7286111111111,571
7697,456.7427777777778,572
7698,456.75,571
7699,456.75,570
7700,456.8333333333333,569
7701,456.9166666666667,568
7702,456.9188888888889,569
7703,457.0,568
7704,457.0036111111111,569
7705,457.0463888888889,570
7706,457.0833333333333,569
7707,457.46555555555557,570
7708,457.5,569
7709,457.5,568
7710,457.5833333333333,567
7711,457.6666666666667,566
7712,457.7477777777778,567
7713,457.75,566
7714,457.8333333333333,565
7715,457.8463888888889,566
7716,457.8852777777778,567
7717,457.92944444444447,568
7718,458.04,569
7719,458.1666666666667,568
7720,458.25,567
7721,458.26916666666665,568
7722,458.4166666666667,567
7723,458.5833333333333,566
7724,458.65305555555557,567
7725,458.6666666666667,566
7726,458.6666666666667,565
7727,458.6666666666667,564
7728,458.6791666666667,565
7729,458.8333333333333,564
7730,458.85,565
7731,458.8575,566
7732,458.9122222222222,567
7733,458.96444444444444,568
7734,459.0338888888889,569
7735,459.1725,570
7736,459.30444444444447,571
7737,459.37583333333333,572
7738,459.4166666666667,571
7739,459.4166666666667,570
7740,459.4327777777778,571
7741,459.5,570
7742,459.5,569
7743,459.5494444444444,570
7744,459.57722222222225,571
7745,459.5833333333333,570
7746,459.64416666666665,571
7747,459.7002777777778,572
7748,459.76194444444445,573
7749,459.8333333333333,572
7750,459.8333333333333,571
7751,459.8561111111111,572
7752,459.8888888888889,573
7753,459.905,574
7754,459.9166666666667,573
7755,459.94388888888886,574
7756,459.9922222222222,575
7757,459.99694444444447,576
7758,460.0833333333333,575
7759,460.0833333333333,574
7760,460.105,575
7761,460.1716666666667,576
7762,460.23027777777776,577
7763,460.2727777777778,578
7764,460.2758333333333,579
7765,460.30555555555554,580
7766,460.3333333333333,579
7767,460.355,580
7768,460.3938888888889,581
7769,460.4738888888889,582
7770,460.5,581
7771,460.5833333333333,580
7772,460.5833333333333,579
7773,460.6452777777778,580
7774,460.65694444444443,581
7775,460.6666666666667,580
7776,460.70666666666665,581
7777,460.7316666666667,582
7778,460.75,581
7779,460.8566666666667,582
7780,460.89694444444444,583
7781,460.9166666666667,582
7782,460.92055555555555,583
7783,461.0,582
7784,461.0833333333333,581
7785,461.1666666666667,580
7786,461.4166666666667,579
7787,461.61083333333335,580
7788,461.6666666666667,579
7789,461.75,578
7790,461.88138888888886,579
7791,462.045,580
7792,462.1666666666667,579
7793,462.2372222222222,580
7794,462.25,579
7795,462.25,578
7796,462.3333333333333,577
7797,462.3333333333333,576
7798,462.4166666666667,575
7799,462.56138888888887,576
7800,462.5833333333333,575
7801,462.6666666666667,574
7802,462.7191666666667,575
7803,462.75,574
7804,462.75,573
7805,462.79027777777776,574
7806,463.0,573
7807,463.25,572
7808,463.25,571
7809,463.25,570
7810,463.25,569
7811,463.2944444444444,570
7812,463.4166666666667,569
7813,463.4166666666667,568
7814,463.5,567
7815,463.5175,568
7816,463.5461111111111,569
7817,463.5833333333333,568
7818,463.6177777777778,569
7819,463.6666666666667,568
7820,463.7161111111111,569
7821,463.87361111111113,570
7822,463.9166666666667,569
7823,463.92,570
7824,463.96194444444444,571
7825,464.02444444444444,572
7826,464.05083333333334,573
7827,464.0833333333333,572
7828,464.1666666666667,571
7829,464.25,570
7830,464.2638888888889,571
7831,464.3161111111111,572
7832,464.3333333333333,571
7833,464.5461111111111,572
7834,464.8333333333333,571
7835,464.8333333333333,570
7836,464.8652777777778,571
7837,464.9425,572
7838,464.9888888888889,573
7839,465.0,572
7840,465.05055555555555,573
7841,465.2105555555556,574
7842,465.2502777777778,575
7843,465.25305555555553,576
7844,465.4166666666667,575
7845,465.4166666666667,574
7846,465.5,573
7847,465.53694444444443,574
7848,465.5833333333333,573
7849,465.75,572
7850,465.75,571
7851,465.9166666666667,570
7852,465.9575,571
7853,466.05083333333334,572
7854,466.0833333333333,571
7855,466.1666666666667,570
7856,466.3233333333333,571
7857,466.3333333333333,570
7858,466.5,569
7859,466.5475,570
7860,466.5730555555556,571
7861,466.5805555555556,572
7862,466.5833333333333,571
7863,466.5833333333333,570
7864,466.6038888888889,571
7865,466.6483333333333,572
7866,466.6666666666667,571
7867,466.75,570
7868,466.76166666666666,571
7869,466.7727777777778,572
7870,466.8977777777778,573
7871,466.90166666666664,574
7872,466.9763888888889,575
7873,467.0,574
7874,467.00111111111113,575
7875,467.03833333333336,576
7876,467.07666666666665,577
7877,467.085,578
7878,467.1361111111111,579
7879,467.15722222222223,580
7880,467.1666666666667,579
7881,467.2125,580
7882,467.22805555555556,581
7883,467.30055555555555,582
7884,467.35555555555555,583
7885,467.37111111111113,584
7886,467.4125,585
7887,467.4166666666667,584
7888,467.43194444444447,585
7889,467.5,584
7890,467.5833333333333,583
7891,467.5833333333333,582
7892,467.6666666666667,581
7893,467.74305555555554,582
7894,467.75,581
7895,467.7683333333333,582
7896,467.8041666666667,583
7897,467.9166666666667,582
7898,468.0,581
7899,468.0833333333333,580
7900,468.1666666666667,579
7901,468.1666666666667,578
7902,468.3288888888889,579
7903,468.3363888888889,580
7904,468.4166666666667,579
7905,468.4397222222222,580
7906,468.5227777777778,581
7907,468.75,580
7908,468.7577777777778,581
7909,468.82694444444445,582
7910,468.97555555555556,583
7911,469.0,582
7912,469.0911111111111,583
7913,469.1386111111111,584
7914,469.1666666666667,583
7915,469.19388888888886,584
7916,469.2536111111111,585
7917,469.50944444444445,586
7918,469.5775,587
7919,469.6666666666667,586
7920,469.6666666666667,585
7921,469.7108333333333,586
7922,469.75,585
7923,469.76666666666665,586
7924,469.7972222222222,587
7925,469.8327777777778,588
7926,469.8333333333333,587
7927,469.8333333333333,586
7928,469.8713888888889,587
7929,469.9166666666667,586
7930,469.9166666666667,585
7931,470.00444444444446,586
7932,470.2705555555556,587
7933,470.3333333333333,586
7934,470.3333333333333,585
7935,470.5,584
7936,470.5,583
7937,470.6666666666667,582
7938,470.8127777777778,583
7939,470.82722222222225,584
7940,470.8333333333333,583
7941,470.8361111111111,584
7942,470.9141666666667,585
7943,470.97305555555556,586
7944,471.00555555555553,587
7945,471.0108333333333,588
7946,471.01944444444445,589
7947,471.0727777777778,590
7948,471.1666666666667,589
7949,471.28805555555556,590
7950,471.2925,591
7951,471.30611111111114,592
7952,471.35027777777776,593
7953,471.4241666666667,594
7954,471.4338888888889,595
7955,471.5,594
7956,471.5730555555556,595
7957,471.5833333333333,594
7958,471.59,595
7959,471.7947222222222,596
7960,471.9975,597
7961,472.0,596
7962,472.00944444444445,597
7963,472.02444444444444,598
7964,472.045,599
7965,472.0833333333333,598
7966,472.17083333333335,599
7967,472.23555555555555,600
7968,472.2627777777778,601
7969,472.4166666666667,600
7970,472.5108333333333,601
7971,472.53805555555556,602
7972,472.6666666666667,601
7973,472.7394444444444,602
7974,472.75,601
7975,472.85333333333335,602
7976,472.9086111111111,603
7977,472.9738888888889,604
7978,472.97444444444443,605
7979,473.0,604
7980,473.0833333333333,603
7981,473.1363888888889,604
7982,473.18861111111113,605
7983,473.2136111111111,606
7984,473.27472222222224,607
7985,473.32055555555553,608
7986,473.4166666666667,607
7987,473.4472222222222,608
7988,473.475,609
7989,473.5,608
7990,473.5,607
7991,473.5833333333333,606
7992,473.65222222222224,607
7993,473.75,606
7994,473.79527777777776,607
7995,473.8333333333333,606
7996,473.855,607
7997,474.0,606
7998,474.04305555555555,607
7999,474.0833333333333,606
8000,474.0833333333333,605
8001,474.0833333333333,604
8002,474.135,605
8003,474.2438888888889,606
8004,474.25,605
8005,474.3,606
8006,474.31444444444446,607
8007,474.32694444444445,608
8008,474.3333333333333,607
8009,474.3333333333333,606
8010,474.34833333333336,607
8011,474.4166666666667,606
8012,474.4663888888889,607
8013,474.5213888888889,608
8014,474.5491666666667,609
8015,474.66583333333335,610
8016,474.6666666666667,609
8017,474.67083333333335,610
8018,474.7297222222222,611
8019,474.75,610
8020,474.8066666666667,611
8021,474.8333333333333,610
8022,474.9166666666667,609
8023,474.9452777777778,610
8024,474.9663888888889,611
8025,475.0,610
8026,475.0,609
8027,475.0,608
8028,475.0683333333333,609
8029,475.19444444444446,610
8030,475.2394444444444,611
8031,475.25,610
8032,475.3333333333333,609
8033,475.5,608
8034,475.5833333333333,607
8035,475.5833333333333,606
8036,475.6638888888889,607
8037,475.6666666666667,606
8038,475.6716666666667,607
8039,475.7761111111111,608
8040,475.8425,609
8041,475.9563888888889,610
8042,476.0,609
8043,476.03444444444443,610
8044,476.06388888888887,611
8045,476.22222222222223,612
8046,476.25,611
8047,476.25,610
8048,476.2633333333333,611
8049,476.3333333333333,610
8050,476.4166666666667,609
8051,476.42083333333335,610
8052,476.4302777777778,611
8053,476.4825,612
8054,476.5,611
8055,476.5,610
8056,476.5077777777778,611
8057,476.53333333333336,612
8058,476.56361111111113,613
8059,476.5833333333333,612
8060,476.6666666666667,611
8061,476.6666666666667,610
8062,476.9166666666667,609
8063,476.9166666666667,608
8064,477.0,607
8065,477.0602777777778,608
8066,477.20972222222224,609
8067,477.22583333333336,610
8068,477.34055555555557,611
8069,477.4166666666667,610
8070,477.4225,611
8071,477.5386111111111,612
8072,477.6666666666667,611
8073,477.6666666666667,610
8074,477.69305555555553,611
8075,477.75,610
8076,477.8333333333333,609
8077,477.8333333333333,608
8078,477.90166666666664,609
8079,477.9166666666667,608
8080,477.9483333333333,609
8081,478.03472222222223,610
8082,478.21444444444444,611
8083,478.3186111111111,612
8084,478.3333333333333,611
8085,478.40055555555557,612
8086,478.4166666666667,611
8087,478.46555555555557,612
8088,478.47305555555556,613
8089,478.4813888888889,614
8090,478.4875,615
8091,478.6666666666667,614
8092,478.6666666666667,613
8093,478.7972222222222,614
8094,478.80805555555554,615
8095,478.8333333333333,614
8096,478.89666666666665,615
8097,478.9266666666667,616
8098,478.9886111111111,617
8099,479.03027777777777,618
8100,479.06166666666667,619
8101,479.0833333333333,618
8102,479.16527777777776,619
8103,479.1666666666667,618
8104,479.1666666666667,617
8105,479.2027777777778,618
8106,479.3333333333333,617
8107,479.5,616
8108,479.5,615
8109,479.58444444444444,616
8110,479.6197222222222,617
8111,479.62916666666666,618
8112,479.6666666666667,617
8113,479.68583333333333,618
8114,479.75,617
8115,479.75666666666666,618
8116,479.835,619
8117,479.9938888888889,620
8118,479.9963888888889,621
8119,480.05861111111113,622
8120,480.0833333333333,621
8121,480.1666666666667,620
8122,480.21666666666664,621
8123,480.25,620
8124,480.3172222222222,621
8125,480.3333333333333,620
8126,480.4066666666667,621
8127,480.4397222222222,622
8128,480.48055555555555,623
8129,480.5,622
8130,480.5,621
8131,480.53305555555556,622
8132,480.6061111111111,623
8133,480.6225,624
8134,480.64694444444444,625
8135,480.6475,626
8136,480.79333333333335,627
8137,480.8333333333333,626
8138,480.86861111111114,627
8139,480.9166666666667,626
8140,481.0833333333333,625
8141,481.0833333333333,624
8142,481.0833333333333,623
8143,481.18194444444447,624
8144,481.23583333333335,625
8145,481.25,624
8146,481.3333333333333,623
8147,481.3497222222222,624
8148,481.35805555555555,625
8149,481.5,624
8150,481.5,623
8151,481.5,622
8152,481.75,621
8153,481.9013888888889,622
8154,481.9555555555556,623
8155,481.97527777777776,624
8156,482.0,623
8157,482.1666666666667,622
8158,482.1666666666667,621
8159,482.3252777777778,622
8160,482.3333333333333,621
8161,482.3333333333333,620
8162,482.40472222222223,621
8163,482.4166666666667,620
8164,482.51694444444445,621
8165,482.5833333333333,620
8166,482.64944444444444,621
8167,482.6666666666667,620
8168,482.9397222222222,621
8169,482.97083333333336,622
8170,483.0,621
8171,483.0833333333333,620
8172,483.0833333333333,619
8173,483.2536111111111,620
8174,483.3644444444444,621
8175,483.4166666666667,620
8176,483.4975,621
8177,483.5,620
8178,483.5,619
8179,483.5313888888889,620
8180,483.5833333333333,619
8181,483.6666666666667,618
8182,483.75,617
8183,483.75,616
8184,483.8522222222222,617
8185,483.885,618
8186,483.9166666666667,617
8187,483.9811111111111,618
8188,483.9825,619
8189,484.0,618
8190,484.0975,619
8191,484.1538888888889,620
8192,484.1666666666667,619
8193,484.25,618
8194,484.5602777777778,619
8195,484.5833333333333,618
8196,484.5833333333333,617
8197,484.64166666666665,618
8198,484.75,617
8199,484.87388888888887,618
8200,484.9166666666667,617
8201,485.0708333333333,618
8202,485.1666666666667,617
8203,485.20166666666665,618
8204,485.25,617
8205,485.5,616
8206,485.5,615
8207,485.5,614
8208,485.5830555555556,615
8209,485.5833333333333,614
8210,485.68111111111114,615
8211,485.75,614
8212,485.8333333333333,613
8213,485.8363888888889,614
8214,485.84944444444443,615
8215,485.9166666666667,614
8216,486.0161111111111,615
8217,486.2033333333333,616
8218,486.25,615
8219,486.3333333333333,614
8220,486.3569444444444,615
8221,486.49055555555555,616
8222,486.5,615
8223,486.6666666666667,614
8224,486.8333333333333,613
8225,486.97333333333336,614
8226,486.9736111111111,615
8227,487.1388888888889,616
8228,487.1666666666667,615
8229,487.1666666666667,614
8230,487.2216666666667,615
8231,487.36861111111114,616
8232,487.3902777777778,617
8233,487.4166666666667,616
8234,487.5,615
8235,487.5258333333333,616
8236,487.5833333333333,615
8237,487.5833333333333,614
8238,487.6,615
8239,487.75,614
8240,487.75,613
8241,487.9166666666667,612
8242,487.9297222222222,613
8243,488.0227777777778,614
8244,488.04583333333335,615
8245,488.0833333333333,614
8246,488.1666666666667,613
8247,488.1666666666667,612
8248,488.2,613
8249,488.2336111111111,614
8250,488.29833333333335,615
8251,488.31138888888887,616
8252,488.3208333333333,617
8253,488.3333333333333,616
8254,488.3333333333333,615
8255,488.37361111111113,616
8256,488.3811111111111,617
8257,488.4791666666667,618
8258,488.5,617
8259,488.5,616
8260,488.55305555555555,617
8261,488.5541666666667,618
8262,488.6666666666667,617
8263,488.6666666666667,616
8264,488.70916666666665,617
8265,488.75,616
8266,488.75,615
8267,488.75,614
8268,488.8308333333333,615
8269,488.84222222222223,616
8270,488.9166666666667,615
8271,489.0,614
8272,489.01666666666665,615
8273,489.0833333333333,614
8274,489.11944444444447,615
8275,489.3333333333333,614
8276,489.4166666666667,613
8277,489.4166666666667,612
8278,489.4186111111111,613
8279,489.5758333333333,614
8280,489.6383333333333,615
8281,489.6666666666667,614
8282,489.6666666666667,613
8283,489.6666666666667,612
8284,489.75,611
8285,489.7658333333333,612
8286,489.8333333333333,611
8287,490.0,610
8288,490.0833333333333,609
8289,490.0833333333333,608
8290,490.0833333333333,607
8291,490.4166666666667,606
8292,490.5988888888889,607
8293,490.75,606
8294,490.8333333333333,605
8295,490.9136111111111,606
8296,490.96666666666664,607
8297,491.0,606
8298,491.0,605
8299,491.0833333333333,604
8300,491.0833333333333,603
8301,491.25,602
8302,491.25,601
8303,491.3333333333333,600
8304,491.37805555555553,601
8305,491.56055555555554,602
8306,491.6286111111111,603
8307,491.77222222222224,604
8308,491.7752777777778,605
8309,491.8333333333333,604
8310,492.00138888888887,605
8311,492.25,604
8312,492.25,603
8313,492.3333333333333,602
8314,492.33666666666664,603
8315,492.3877777777778,604
8316,492.4166666666667,603
8317,492.51666666666665,604
8318,492.59722222222223,605
8319,492.59777777777776,606
8320,492.5997222222222,607
8321,492.75,606
8322,492.82944444444445,607
8323,492.9555555555556,608
8324,493.0,607
8325,493.05944444444447,608
8326,493.2088888888889,609
8327,493.25666666666666,610
8328,493.4166666666667,609
8329,493.4166666666667,608
8330,493.5,607
8331,493.5,606
8332,493.73833333333334,607
8333,493.75,606
8334,493.8858333333333,607
8335,493.9166666666667,606
8336,493.9897222222222,607
8337,494.0,606
8338,494.0833333333333,605
8339,494.2163888888889,606
8340,494.3333333333333,605
8341,494.38722222222225,606
8342,494.3908333333333,607
8343,494.5,606
8344,494.5,605
8345,494.56805555555553,606
8346,494.76666666666665,607
8347,494.8333333333333,606
8348,495.0833333333333,605
8349,495.25,604
8350,495.25111111111113,605
8351,495.27166666666665,606
8352,495.4166666666667,605
8353,495.4166666666667,604
8354,495.5,603
8355,495.6163888888889,604
8356,495.6666666666667,603
8357,495.7372222222222,604
8358,495.7683333333333,605
8359,495.9166666666667,604
8360,495.9166666666667,603
8361,495.9238888888889,604
8362,495.93638888888887,605
8363,495.9558333333333,606
8364,496.0,605
8365,496.0833333333333,604
8366,496.1666666666667,603
8367,496.21472222222224,604
8368,496.2425,605
8369,496.25,604
8370,496.3333333333333,603
8371,496.3644444444444,604
8372,496.4863888888889,605
8373,496.59805555555556,606
8374,496.6086111111111,607
8375,496.6666666666667,606
8376,496.6666666666667,605
8377,496.8333333333333,604
8378,496.83722222222224,605
8379,496.99888888888887,606
8380,497.0,605
8381,497.00638888888886,606
8382,497.05916666666667,607
8383,497.0833333333333,606
8384,497.0833333333333,605
8385,497.1666666666667,604
8386,497.1666666666667,603
8387,497.1666666666667,602
8388,497.1666666666667,601
8389,497.1772222222222,602
8390,497.4166666666667,601
8391,497.5538888888889,602
8392,497.73777777777775,603
8393,497.7711111111111,604
8394,497.7813888888889,605
8395,497.8277777777778,606
8396,497.8333333333333,605
8397,497.9166666666667,604
8398,498.0833333333333,603
8399,498.1355555555556,604
8400,498.23027777777776,605
8401,498.3333333333333,604
8402,498.4436111111111,605
8403,498.5,604
8404,498.5,603
8405,498.5394444444444,604
8406,498.5808333333333,605
8407,498.6661111111111,606
8408,498.8333333333333,605
8409,498.8333333333333,604
8410,499.1,605
8411,499.1666666666667,604
8412,499.26416666666665,605
8413,499.34583333333336,606
8414,499.4452777777778,607
8415,499.5,606
8416,499.5,605
8417,499.50138888888887,606
8418,499.6666666666667,605
8419,499.71416666666664,606
8420,499.7316666666667,607
8421,499.75,606
8422,499.9166666666667,605
8423,499.93361111111113,606
8424,500.0602777777778,607
8425,500.0833333333333,606
8426,500.1625,607
8427,500.1666666666667,606
8428,500.3152777777778,607
8429,500.4166666666667,606
8430,500.4169444444444,607
8431,500.4947222222222,608
8432,500.53027777777777,609
8433,500.5833333333333,608
8434,500.60277777777776,609
8435,500.6666666666667,608
8436,500.6666666666667,607
8437,500.6788888888889,608
8438,500.68583333333333,609
8439,500.70444444444445,610
8440,500.75,609
8441,500.75,608
8442,500.9138888888889,609
8443,500.9166666666667,608
8444,501.04805555555555,609
8445,501.0833333333333,608
8446,501.1666666666667,607
8447,501.3333333333333,608
8448,501.3333333333333,607
8449,501.3333333333333,606
8450,501.5494444444444,607
8451,501.58916666666664,608
8452,501.6666666666667,607
8453,501.6666666666667,606
8454,501.9166666666667,605
8455,502.0,604
8456,502.1136111111111,605
8457,502.1691666666667,606
8458,502.29527777777776,607
8459,502.3333333333333,606
8460,502.4166666666667,605
8461,502.4530555555556,606
8462,502.4613888888889,607
8463,502.49833333333333,608
8464,502.5,607
8465,502.5833333333333,606
8466,502.5833333333333,605
8467,502.6327777777778,606
8468,502.68861111111113,607
8469,502.7322222222222,608
8470,502.9555555555556,609
8471,503.0833333333333,608
8472,503.0833333333333,607
8473,503.1663888888889,608
8474,503.1666666666667,607
8475,503.1666666666667,606
8476,503.2344444444444,607
8477,503.25,606
8478,503.3302777777778,607
8479,503.3333333333333,606
8480,503.3333333333333,605
8481,503.4166666666667,604
8482,503.4627777777778,605
8483,503.5,604
8484,503.6666666666667,603
8485,503.7158333333333,604
8486,503.74333333333334,605
8487,503.75,604
8488,503.8333333333333,603
8489,503.8911111111111,604
8490,503.9411111111111,605
8491,503.9533333333333,606
8492,504.0058333333333,607
8493,504.0833333333333,606
8494,504.1325,607
8495,504.1666666666667,606
8496,504.3333333333333,605
8497,504.4166666666667,604
8498,504.4219444444444,605
8499,504.47083333333336,606
8500,504.49305555555554,607
8501,504.5,606
